[2017-03-28 15:40:01.296] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 2, Distance: 703, Angle: -7334, SNR: 0, Speed: 72
[2017-03-28 15:40:01.296] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 3, Distance: 743, Angle: -6146, SNR: 0, Speed: 68
[2017-03-28 15:40:01.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:01
[2017-03-28 15:40:01.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 3, Distance: 44, Angle: -2453, SNR: 0, Speed: -73
[2017-03-28 15:40:01.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 72, Angle: -2454, SNR: 0, Speed: -97
[2017-03-28 15:40:01.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 4, Distance: 83, Angle: -542, SNR: 0, Speed: -73
[2017-03-28 15:40:01.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 127, Angle: -4847, SNR: 0, Speed: 77
[2017-03-28 15:40:01.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 4, Distance: 178, Angle: -1266, SNR: 0, Speed: -105
[2017-03-28 15:40:01.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 1, Distance: 293, Angle: -4919, SNR: 0, Speed: 64
[2017-03-28 15:40:01.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 1, Distance: 293, Angle: -4407, SNR: 0, Speed: 66
[2017-03-28 15:40:01.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 293, Angle: -3953, SNR: 0, Speed: 71
[2017-03-28 15:40:01.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 4, Distance: 447, Angle: -2497, SNR: 0, Speed: 94
[2017-03-28 15:40:01.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 4, Distance: 464, Angle: -1789, SNR: 0, Speed: -97
[2017-03-28 15:40:01.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 4, Distance: 537, Angle: -805, SNR: 0, Speed: -77
[2017-03-28 15:40:01.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 3, Distance: 604, Angle: -469, SNR: 0, Speed: -85
[2017-03-28 15:40:01.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 4, Distance: 701, Angle: -4953, SNR: 0, Speed: 72
[2017-03-28 15:40:01.397] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 13, Size: 2, Distance: 741, Angle: -5921, SNR: 0, Speed: 68
[2017-03-28 15:40:01.497] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:01
[2017-03-28 15:40:01.497] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 4, Distance: 46, Angle: -2677, SNR: 0, Speed: -73
[2017-03-28 15:40:01.497] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 4, Distance: 74, Angle: -2880, SNR: 0, Speed: -97
[2017-03-28 15:40:01.497] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 4, Distance: 85, Angle: -509, SNR: 0, Speed: -73
[2017-03-28 15:40:01.497] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 123, Angle: -4140, SNR: 0, Speed: 77
[2017-03-28 15:40:01.497] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 4, Distance: 180, Angle: -1699, SNR: 0, Speed: -105
[2017-03-28 15:40:01.497] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 4, Distance: 291, Angle: -4106, SNR: 0, Speed: 71
[2017-03-28 15:40:01.497] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 4, Distance: 447, Angle: -3223, SNR: 0, Speed: 94
[2017-03-28 15:40:01.497] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 466, Angle: -1157, SNR: 0, Speed: -97
[2017-03-28 15:40:01.497] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 539, Angle: -82, SNR: 0, Speed: -77
[2017-03-28 15:40:01.497] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 2, Distance: 606, Angle: -181, SNR: 0, Speed: -85
[2017-03-28 15:40:01.497] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 4, Distance: 699, Angle: -2753, SNR: 0, Speed: 72
[2017-03-28 15:40:01.497] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 1, Distance: 739, Angle: -6334, SNR: 0, Speed: 68
[2017-03-28 15:40:01.597] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:01
[2017-03-28 15:40:01.597] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 3, Distance: 48, Angle: -2364, SNR: 0, Speed: -73
[2017-03-28 15:40:01.597] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 4, Distance: 79, Angle: -2184, SNR: 0, Speed: -97
[2017-03-28 15:40:01.597] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 3, Distance: 87, Angle: -377, SNR: 0, Speed: -73
[2017-03-28 15:40:01.597] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 123, Angle: -3717, SNR: 0, Speed: 77
[2017-03-28 15:40:01.597] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 184, Angle: -648, SNR: 0, Speed: -105
[2017-03-28 15:40:01.597] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 2, Distance: 289, Angle: -4576, SNR: 0, Speed: 71
[2017-03-28 15:40:01.597] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 443, Angle: -2588, SNR: 0, Speed: 94
[2017-03-28 15:40:01.597] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 1, Distance: 470, Angle: -287, SNR: 0, Speed: -97
[2017-03-28 15:40:01.597] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 541, Angle: -143, SNR: 0, Speed: -77
[2017-03-28 15:40:01.597] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 3, Distance: 610, Angle: -1735, SNR: 0, Speed: -85
[2017-03-28 15:40:01.597] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 2, Distance: 695, Angle: -2719, SNR: 0, Speed: 72
[2017-03-28 15:40:01.597] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 4, Distance: 737, Angle: -4868, SNR: 0, Speed: 68
[2017-03-28 15:40:01.597] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 1, Distance: 824, Angle: -2036, SNR: 0, Speed: 72
[2017-03-28 15:40:01.697] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:01
[2017-03-28 15:40:01.697] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 3, Distance: 52, Angle: -1881, SNR: 0, Speed: -73
[2017-03-28 15:40:01.697] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 85, Angle: -2753, SNR: 0, Speed: -97
[2017-03-28 15:40:01.697] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 4, Distance: 91, Angle: -221, SNR: 0, Speed: -74
[2017-03-28 15:40:01.697] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 119, Angle: -4709, SNR: 0, Speed: 77
[2017-03-28 15:40:01.697] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 4, Distance: 188, Angle: -773, SNR: 0, Speed: -105
[2017-03-28 15:40:01.697] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 4, Distance: 287, Angle: -5427, SNR: 0, Speed: 71
[2017-03-28 15:40:01.697] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 439, Angle: -3147, SNR: 0, Speed: 94
[2017-03-28 15:40:01.697] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 474, Angle: -1047, SNR: 0, Speed: -97
[2017-03-28 15:40:01.697] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 4, Distance: 543, Angle: -1108, SNR: 0, Speed: -77
[2017-03-28 15:40:01.697] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 4, Distance: 691, Angle: -2983, SNR: 0, Speed: 72
[2017-03-28 15:40:01.697] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 3, Distance: 735, Angle: -6480, SNR: 0, Speed: 68
[2017-03-28 15:40:01.797] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:01
[2017-03-28 15:40:01.797] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 3, Distance: 54, Angle: -2644, SNR: 0, Speed: -73
[2017-03-28 15:40:01.797] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 2, Distance: 85, Angle: -1906, SNR: 0, Speed: -97
[2017-03-28 15:40:01.797] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 3, Distance: 93, Angle: -402, SNR: 0, Speed: -74
[2017-03-28 15:40:01.797] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 123, Angle: -3581, SNR: 0, Speed: 78
[2017-03-28 15:40:01.797] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 4, Distance: 192, Angle: -1332, SNR: 0, Speed: -106
[2017-03-28 15:40:01.797] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 4, Distance: 285, Angle: -3880, SNR: 0, Speed: 71
[2017-03-28 15:40:01.797] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 4, Distance: 435, Angle: -3065, SNR: 0, Speed: 94
[2017-03-28 15:40:01.797] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 476, Angle: -1217, SNR: 0, Speed: -97
[2017-03-28 15:40:01.797] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 547, Angle: -1983, SNR: 0, Speed: -77
[2017-03-28 15:40:01.797] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 2, Distance: 616, Angle: -1511, SNR: 0, Speed: -85
[2017-03-28 15:40:01.797] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 2, Distance: 691, Angle: -2822, SNR: 0, Speed: 72
[2017-03-28 15:40:01.797] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 4, Distance: 733, Angle: -6205, SNR: 0, Speed: 68
[2017-03-28 15:40:01.897] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:01
[2017-03-28 15:40:01.897] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 4, Distance: 56, Angle: -1825, SNR: 0, Speed: -73
[2017-03-28 15:40:01.897] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 2, Distance: 87, Angle: -1595, SNR: 0, Speed: -97
[2017-03-28 15:40:01.897] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 3, Distance: 95, Angle: -507, SNR: 0, Speed: -74
[2017-03-28 15:40:01.897] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 117, Angle: -5677, SNR: 0, Speed: 77
[2017-03-28 15:40:01.897] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 4, Distance: 194, Angle: -828, SNR: 0, Speed: -105
[2017-03-28 15:40:01.897] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 2, Distance: 283, Angle: -5267, SNR: 0, Speed: 64
[2017-03-28 15:40:01.897] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 4, Distance: 285, Angle: -4528, SNR: 0, Speed: 70
[2017-03-28 15:40:01.897] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 2, Distance: 435, Angle: -4423, SNR: 0, Speed: 94
[2017-03-28 15:40:01.897] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 478, Angle: -1337, SNR: 0, Speed: -97
[2017-03-28 15:40:01.897] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 3, Distance: 549, Angle: -1093, SNR: 0, Speed: -77
[2017-03-28 15:40:01.897] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 2, Distance: 618, Angle: -238, SNR: 0, Speed: -85
[2017-03-28 15:40:01.897] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 2, Distance: 687, Angle: -2426, SNR: 0, Speed: 72
[2017-03-28 15:40:01.897] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 3, Distance: 731, Angle: -4364, SNR: 0, Speed: 68
[2017-03-28 15:40:01.997] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:01
[2017-03-28 15:40:01.997] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 4, Distance: 58, Angle: -1516, SNR: 0, Speed: -73
[2017-03-28 15:40:01.997] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 91, Angle: -1725, SNR: 0, Speed: -97
[2017-03-28 15:40:01.997] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 3, Distance: 97, Angle: 157, SNR: 0, Speed: -74
[2017-03-28 15:40:01.997] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 113, Angle: -8262, SNR: 0, Speed: 76
[2017-03-28 15:40:01.997] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 198, Angle: -1659, SNR: 0, Speed: -106
[2017-03-28 15:40:01.997] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 279, Angle: -4482, SNR: 0, Speed: 70
[2017-03-28 15:40:01.997] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 429, Angle: -2878, SNR: 0, Speed: 94
[2017-03-28 15:40:01.997] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 482, Angle: -763, SNR: 0, Speed: -97
[2017-03-28 15:40:01.997] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 551, Angle: -2611, SNR: 0, Speed: -77
[2017-03-28 15:40:01.997] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 1, Distance: 622, Angle: -972, SNR: 0, Speed: -85
[2017-03-28 15:40:01.997] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 3, Distance: 685, Angle: -2246, SNR: 0, Speed: 72
[2017-03-28 15:40:01.997] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 4, Distance: 729, Angle: -6264, SNR: 0, Speed: 68
[2017-03-28 15:40:01.997] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 1, Distance: 735, Angle: -7149, SNR: 0, Speed: -175
[2017-03-28 15:40:02.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:02
[2017-03-28 15:40:02.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 4, Distance: 60, Angle: -2099, SNR: 0, Speed: -73
[2017-03-28 15:40:02.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 95, Angle: -1871, SNR: 0, Speed: -98
[2017-03-28 15:40:02.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 3, Distance: 101, Angle: -418, SNR: 0, Speed: -74
[2017-03-28 15:40:02.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 109, Angle: -5013, SNR: 0, Speed: 77
[2017-03-28 15:40:02.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 4, Distance: 202, Angle: -1432, SNR: 0, Speed: -106
[2017-03-28 15:40:02.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 277, Angle: -4342, SNR: 0, Speed: 65
[2017-03-28 15:40:02.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 277, Angle: -4664, SNR: 0, Speed: 71
[2017-03-28 15:40:02.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 427, Angle: -2263, SNR: 0, Speed: 94
[2017-03-28 15:40:02.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 2, Distance: 486, Angle: -112, SNR: 0, Speed: -97
[2017-03-28 15:40:02.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 4, Distance: 555, Angle: -889, SNR: 0, Speed: -77
[2017-03-28 15:40:02.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 3, Distance: 683, Angle: -2099, SNR: 0, Speed: 72
[2017-03-28 15:40:02.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 4, Distance: 725, Angle: -6795, SNR: 0, Speed: 68
[2017-03-28 15:40:02.097] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 1, Distance: 741, Angle: -4543, SNR: 0, Speed: -175
[2017-03-28 15:40:02.196] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:02
[2017-03-28 15:40:02.196] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 4, Distance: 62, Angle: -2546, SNR: 0, Speed: -73
[2017-03-28 15:40:02.196] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 97, Angle: -1011, SNR: 0, Speed: -98
[2017-03-28 15:40:02.196] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 4, Distance: 101, Angle: -46, SNR: 0, Speed: -74
[2017-03-28 15:40:02.196] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 4, Distance: 109, Angle: -5447, SNR: 0, Speed: 77
[2017-03-28 15:40:02.196] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 204, Angle: 48, SNR: 0, Speed: -106
[2017-03-28 15:40:02.196] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 275, Angle: -4861, SNR: 0, Speed: 71
[2017-03-28 15:40:02.196] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 425, Angle: -3154, SNR: 0, Speed: 94
[2017-03-28 15:40:02.196] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 1, Distance: 488, Angle: 321, SNR: 0, Speed: -97
[2017-03-28 15:40:02.196] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 555, Angle: -526, SNR: 0, Speed: -77
[2017-03-28 15:40:02.196] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 2, Distance: 679, Angle: -3803, SNR: 0, Speed: 72
[2017-03-28 15:40:02.196] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 2, Distance: 725, Angle: -5770, SNR: 0, Speed: 68
[2017-03-28 15:40:02.297] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:02
[2017-03-28 15:40:02.297] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 4, Distance: 64, Angle: -908, SNR: 0, Speed: -73
[2017-03-28 15:40:02.297] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 2, Distance: 101, Angle: -2252, SNR: 0, Speed: -98
[2017-03-28 15:40:02.297] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 103, Angle: -6343, SNR: 0, Speed: 77
[2017-03-28 15:40:02.297] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 105, Angle: -284, SNR: 0, Speed: -74
[2017-03-28 15:40:02.297] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 4, Distance: 208, Angle: -1343, SNR: 0, Speed: -106
[2017-03-28 15:40:02.297] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 1, Distance: 273, Angle: -3851, SNR: 0, Speed: 65
[2017-03-28 15:40:02.297] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 273, Angle: -3344, SNR: 0, Speed: 71
[2017-03-28 15:40:02.297] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 421, Angle: -3792, SNR: 0, Speed: 94
[2017-03-28 15:40:02.297] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 492, Angle: -1559, SNR: 0, Speed: -97
[2017-03-28 15:40:02.297] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 4, Distance: 559, Angle: -266, SNR: 0, Speed: -77
[2017-03-28 15:40:02.297] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 1, Distance: 630, Angle: -1092, SNR: 0, Speed: -85
[2017-03-28 15:40:02.297] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 3, Distance: 679, Angle: -5181, SNR: 0, Speed: 72
[2017-03-28 15:40:02.297] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 4, Distance: 723, Angle: -9343, SNR: 0, Speed: 68
[2017-03-28 15:40:02.297] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 13, Size: 2, Distance: 808, Angle: -3674, SNR: 0, Speed: 72
[2017-03-28 15:40:02.395] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:02
[2017-03-28 15:40:02.395] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 4, Distance: 68, Angle: -2144, SNR: 0, Speed: -73
[2017-03-28 15:40:02.395] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 105, Angle: -705, SNR: 0, Speed: -98
[2017-03-28 15:40:02.395] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 4, Distance: 107, Angle: -379, SNR: 0, Speed: -74
[2017-03-28 15:40:02.395] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 4, Distance: 212, Angle: -732, SNR: 0, Speed: -106
[2017-03-28 15:40:02.395] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 4, Distance: 269, Angle: -4738, SNR: 0, Speed: 70
[2017-03-28 15:40:02.395] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 419, Angle: -2848, SNR: 0, Speed: 94
[2017-03-28 15:40:02.395] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 4, Distance: 494, Angle: -1498, SNR: 0, Speed: -97
[2017-03-28 15:40:02.396] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 4, Distance: 561, Angle: -709, SNR: 0, Speed: -77
[2017-03-28 15:40:02.396] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 4, Distance: 677, Angle: -3904, SNR: 0, Speed: 72
[2017-03-28 15:40:02.396] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 3, Distance: 719, Angle: -5714, SNR: 0, Speed: 68
[2017-03-28 15:40:02.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:02
[2017-03-28 15:40:02.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 4, Distance: 70, Angle: -966, SNR: 0, Speed: -74
[2017-03-28 15:40:02.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 2, Distance: 97, Angle: -7222, SNR: 0, Speed: 77
[2017-03-28 15:40:02.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 1, Distance: 107, Angle: 2325, SNR: 0, Speed: -98
[2017-03-28 15:40:02.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 4, Distance: 109, Angle: -101, SNR: 0, Speed: -74
[2017-03-28 15:40:02.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 216, Angle: 209, SNR: 0, Speed: -106
[2017-03-28 15:40:02.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 267, Angle: -5277, SNR: 0, Speed: 70
[2017-03-28 15:40:02.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 415, Angle: -2813, SNR: 0, Speed: 94
[2017-03-28 15:40:02.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 498, Angle: -381, SNR: 0, Speed: -97
[2017-03-28 15:40:02.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 565, Angle: 497, SNR: 0, Speed: -77
[2017-03-28 15:40:02.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 3, Distance: 677, Angle: -2796, SNR: 0, Speed: 72
[2017-03-28 15:40:02.496] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 3, Distance: 717, Angle: -4386, SNR: 0, Speed: 68
