[2017-03-13 09:36:44.229] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 2, Distance: 58, Angle: 2637, SNR: 0, Speed: 66
[2017-03-13 09:36:44.229] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 68, Angle: -1483, SNR: 0, Speed: 1
[2017-03-13 09:36:44.229] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 4, Distance: 109, Angle: -462, SNR: 0, Speed: 72
[2017-03-13 09:36:44.229] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 121, Angle: 519, SNR: 0, Speed: 19
[2017-03-13 09:36:44.229] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 2, Distance: 133, Angle: 5695, SNR: 0, Speed: 66
[2017-03-13 09:36:44.229] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 1, Distance: 200, Angle: 589, SNR: 0, Speed: 75
[2017-03-13 09:36:44.229] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 2, Distance: 222, Angle: 1779, SNR: 0, Speed: 93
[2017-03-13 09:36:44.229] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 4, Distance: 334, Angle: 2792, SNR: 0, Speed: 77
[2017-03-13 09:36:44.229] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 4, Distance: 336, Angle: 4293, SNR: 0, Speed: 81
[2017-03-13 09:36:44.229] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 3, Distance: 401, Angle: 2203, SNR: 0, Speed: 101
[2017-03-13 09:36:44.229] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 2, Distance: 458, Angle: 3177, SNR: 0, Speed: 115
[2017-03-13 09:36:44.229] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 1, Distance: 762, Angle: 1435, SNR: 0, Speed: 92
[2017-03-13 09:36:44.323] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:44
[2017-03-13 09:36:44.323] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 1, Distance: 56, Angle: -177, SNR: 0, Speed: 66
[2017-03-13 09:36:44.323] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 68, Angle: -2589, SNR: 0, Speed: 1
[2017-03-13 09:36:44.323] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 3, Distance: 107, Angle: 504, SNR: 0, Speed: 72
[2017-03-13 09:36:44.323] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 121, Angle: 1069, SNR: 0, Speed: 18
[2017-03-13 09:36:44.323] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 1, Distance: 133, Angle: -3121, SNR: 0, Speed: 66
[2017-03-13 09:36:44.323] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 1, Distance: 162, Angle: 1493, SNR: 0, Speed: 99
[2017-03-13 09:36:44.323] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 2, Distance: 198, Angle: 750, SNR: 0, Speed: 74
[2017-03-13 09:36:44.323] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 2, Distance: 218, Angle: 580, SNR: 0, Speed: 93
[2017-03-13 09:36:44.323] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 332, Angle: 3443, SNR: 0, Speed: 77
[2017-03-13 09:36:44.323] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 4, Distance: 334, Angle: 1802, SNR: 0, Speed: 81
[2017-03-13 09:36:44.323] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 3, Distance: 399, Angle: 1875, SNR: 0, Speed: 101
[2017-03-13 09:36:44.323] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 3, Distance: 454, Angle: 3855, SNR: 0, Speed: 114
[2017-03-13 09:36:44.323] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 2, Distance: 535, Angle: 244, SNR: 0, Speed: 112
[2017-03-13 09:36:44.323] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 13, Size: 1, Distance: 760, Angle: 1266, SNR: 0, Speed: 92
[2017-03-13 09:36:44.432] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:44
[2017-03-13 09:36:44.432] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 1, Distance: 54, Angle: 2773, SNR: 0, Speed: 66
[2017-03-13 09:36:44.432] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 2, Distance: 68, Angle: -1496, SNR: 0, Speed: 1
[2017-03-13 09:36:44.432] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 105, Angle: 1649, SNR: 0, Speed: 72
[2017-03-13 09:36:44.432] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 121, Angle: 639, SNR: 0, Speed: 18
[2017-03-13 09:36:44.432] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 2, Distance: 131, Angle: 1963, SNR: 0, Speed: 66
[2017-03-13 09:36:44.432] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 158, Angle: 4214, SNR: 0, Speed: 99
[2017-03-13 09:36:44.432] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 196, Angle: 1289, SNR: 0, Speed: 74
[2017-03-13 09:36:44.432] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 2, Distance: 216, Angle: 1891, SNR: 0, Speed: 93
[2017-03-13 09:36:44.432] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 4, Distance: 328, Angle: 1866, SNR: 0, Speed: 76
[2017-03-13 09:36:44.432] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 4, Distance: 330, Angle: 2256, SNR: 0, Speed: 81
[2017-03-13 09:36:44.432] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 3, Distance: 395, Angle: -248, SNR: 0, Speed: 101
[2017-03-13 09:36:44.432] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 2, Distance: 452, Angle: 1098, SNR: 0, Speed: 115
[2017-03-13 09:36:44.432] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 2, Distance: 531, Angle: 1980, SNR: 0, Speed: 112
[2017-03-13 09:36:44.432] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 13, Size: 2, Distance: 756, Angle: 1774, SNR: 0, Speed: 95
[2017-03-13 09:36:44.526] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:44
[2017-03-13 09:36:44.526] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 4, Distance: 103, Angle: 4879, SNR: 0, Speed: 72
[2017-03-13 09:36:44.526] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 1, Distance: 121, Angle: 1699, SNR: 0, Speed: 17
[2017-03-13 09:36:44.526] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 3, Distance: 129, Angle: 1368, SNR: 0, Speed: 67
[2017-03-13 09:36:44.526] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 194, Angle: 829, SNR: 0, Speed: 74
[2017-03-13 09:36:44.526] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 2, Distance: 214, Angle: 4500, SNR: 0, Speed: 93
[2017-03-13 09:36:44.526] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 4, Distance: 326, Angle: -833, SNR: 0, Speed: 76
[2017-03-13 09:36:44.526] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 4, Distance: 328, Angle: 2072, SNR: 0, Speed: 81
[2017-03-13 09:36:44.526] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 391, Angle: -439, SNR: 0, Speed: 101
[2017-03-13 09:36:44.526] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 2, Distance: 447, Angle: 1776, SNR: 0, Speed: 115
[2017-03-13 09:36:44.526] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 3, Distance: 529, Angle: 1736, SNR: 0, Speed: 112
[2017-03-13 09:36:44.526] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 1, Distance: 754, Angle: 1305, SNR: 0, Speed: 96
[2017-03-13 09:36:44.526] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 1, Distance: 756, Angle: -1685, SNR: 0, Speed: 92
[2017-03-13 09:36:44.619] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:44
[2017-03-13 09:36:44.619] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 2, Distance: 50, Angle: 810, SNR: 0, Speed: 66
[2017-03-13 09:36:44.619] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 2, Distance: 101, Angle: -8951, SNR: 0, Speed: 72
[2017-03-13 09:36:44.619] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 119, Angle: 1046, SNR: 0, Speed: 17
[2017-03-13 09:36:44.619] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 127, Angle: 2869, SNR: 0, Speed: 67
[2017-03-13 09:36:44.619] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 1, Distance: 154, Angle: -4460, SNR: 0, Speed: 99
[2017-03-13 09:36:44.619] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 2, Distance: 192, Angle: -25, SNR: 0, Speed: 73
[2017-03-13 09:36:44.619] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 212, Angle: 2734, SNR: 0, Speed: 93
[2017-03-13 09:36:44.619] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 2, Distance: 326, Angle: -2253, SNR: 0, Speed: 74
[2017-03-13 09:36:44.619] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 4, Distance: 326, Angle: -1468, SNR: 0, Speed: 81
[2017-03-13 09:36:44.619] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 3, Distance: 389, Angle: 437, SNR: 0, Speed: 101
[2017-03-13 09:36:44.619] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 3, Distance: 445, Angle: 1896, SNR: 0, Speed: 114
[2017-03-13 09:36:44.619] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 3, Distance: 527, Angle: 2062, SNR: 0, Speed: 112
[2017-03-13 09:36:44.619] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 2, Distance: 752, Angle: 1613, SNR: 0, Speed: 95
[2017-03-13 09:36:44.728] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:44
[2017-03-13 09:36:44.728] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 2, Distance: 99, Angle: 6526, SNR: 0, Speed: 72
[2017-03-13 09:36:44.728] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 1, Distance: 119, Angle: -395, SNR: 0, Speed: 16
[2017-03-13 09:36:44.728] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 125, Angle: 2984, SNR: 0, Speed: 67
[2017-03-13 09:36:44.728] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 1, Distance: 149, Angle: -3306, SNR: 0, Speed: 98
[2017-03-13 09:36:44.728] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 2, Distance: 190, Angle: 2358, SNR: 0, Speed: 72
[2017-03-13 09:36:44.728] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 208, Angle: 3190, SNR: 0, Speed: 93
[2017-03-13 09:36:44.728] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 4, Distance: 322, Angle: 1452, SNR: 0, Speed: 74
[2017-03-13 09:36:44.728] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 324, Angle: 6210, SNR: 0, Speed: 81
[2017-03-13 09:36:44.728] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 4, Distance: 385, Angle: 1942, SNR: 0, Speed: 101
[2017-03-13 09:36:44.728] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 3, Distance: 441, Angle: -1929, SNR: 0, Speed: 114
[2017-03-13 09:36:44.728] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 3, Distance: 522, Angle: 1302, SNR: 0, Speed: 112
[2017-03-13 09:36:44.728] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 2, Distance: 749, Angle: 3230, SNR: 0, Speed: 92
[2017-03-13 09:36:44.822] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:44
[2017-03-13 09:36:44.822] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 2, Distance: 97, Angle: 2003, SNR: 0, Speed: 72
[2017-03-13 09:36:44.822] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 1, Distance: 119, Angle: -1235, SNR: 0, Speed: 16
[2017-03-13 09:36:44.822] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 3, Distance: 123, Angle: 1837, SNR: 0, Speed: 67
[2017-03-13 09:36:44.822] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 1, Distance: 147, Angle: -4053, SNR: 0, Speed: 98
[2017-03-13 09:36:44.822] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 188, Angle: 3312, SNR: 0, Speed: 71
[2017-03-13 09:36:44.822] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 206, Angle: 3361, SNR: 0, Speed: 93
[2017-03-13 09:36:44.822] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 322, Angle: 2673, SNR: 0, Speed: 81
[2017-03-13 09:36:44.822] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 4, Distance: 322, Angle: -595, SNR: 0, Speed: 73
[2017-03-13 09:36:44.822] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 4, Distance: 383, Angle: 1707, SNR: 0, Speed: 101
[2017-03-13 09:36:44.822] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 2, Distance: 518, Angle: 1039, SNR: 0, Speed: 112
[2017-03-13 09:36:44.931] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:44
[2017-03-13 09:36:44.931] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 2, Distance: 95, Angle: 2108, SNR: 0, Speed: 72
[2017-03-13 09:36:44.931] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 2, Distance: 121, Angle: 3832, SNR: 0, Speed: 67
[2017-03-13 09:36:44.931] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 1, Distance: 145, Angle: -1485, SNR: 0, Speed: 98
[2017-03-13 09:36:44.931] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 186, Angle: 4532, SNR: 0, Speed: 70
[2017-03-13 09:36:44.931] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 204, Angle: 3539, SNR: 0, Speed: 93
[2017-03-13 09:36:44.931] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 4, Distance: 320, Angle: 765, SNR: 0, Speed: 73
[2017-03-13 09:36:44.931] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 2, Distance: 322, Angle: -6070, SNR: 0, Speed: 81
[2017-03-13 09:36:44.931] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 383, Angle: 3130, SNR: 0, Speed: 101
[2017-03-13 09:36:44.931] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 435, Angle: 460, SNR: 0, Speed: 113
[2017-03-13 09:36:44.931] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 1, Distance: 516, Angle: 4085, SNR: 0, Speed: 112
[2017-03-13 09:36:44.931] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 2, Distance: 743, Angle: 266, SNR: 0, Speed: 92
[2017-03-13 09:36:45.025] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:45
[2017-03-13 09:36:45.025] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 3, Distance: 93, Angle: 474, SNR: 0, Speed: 73
[2017-03-13 09:36:45.025] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 119, Angle: 1809, SNR: 0, Speed: 67
[2017-03-13 09:36:45.025] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 141, Angle: 425, SNR: 0, Speed: 98
[2017-03-13 09:36:45.025] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 184, Angle: 1138, SNR: 0, Speed: 69
[2017-03-13 09:36:45.025] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 4, Distance: 200, Angle: 2890, SNR: 0, Speed: 93
[2017-03-13 09:36:45.025] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 318, Angle: -580, SNR: 0, Speed: 73
[2017-03-13 09:36:45.025] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 4, Distance: 320, Angle: 1488, SNR: 0, Speed: 80
[2017-03-13 09:36:45.025] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 4, Distance: 377, Angle: -619, SNR: 0, Speed: 101
[2017-03-13 09:36:45.025] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 2, Distance: 431, Angle: -174, SNR: 0, Speed: 114
[2017-03-13 09:36:45.025] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 2, Distance: 512, Angle: 2382, SNR: 0, Speed: 111
[2017-03-13 09:36:45.025] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 2, Distance: 739, Angle: 2750, SNR: 0, Speed: 95
[2017-03-13 09:36:45.025] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 2, Distance: 743, Angle: 990, SNR: 0, Speed: 92
[2017-03-13 09:36:45.118] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:45
[2017-03-13 09:36:45.118] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 3, Distance: 91, Angle: -3178, SNR: 0, Speed: 73
[2017-03-13 09:36:45.118] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 117, Angle: 2321, SNR: 0, Speed: 67
[2017-03-13 09:36:45.118] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 139, Angle: 661, SNR: 0, Speed: 98
[2017-03-13 09:36:45.118] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 182, Angle: 1549, SNR: 0, Speed: 68
[2017-03-13 09:36:45.118] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 198, Angle: 2401, SNR: 0, Speed: 93
[2017-03-13 09:36:45.118] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 4, Distance: 314, Angle: 3026, SNR: 0, Speed: 74
[2017-03-13 09:36:45.118] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 5, Distance: 316, Angle: 2622, SNR: 0, Speed: 81
[2017-03-13 09:36:45.118] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 374, Angle: 2539, SNR: 0, Speed: 101
[2017-03-13 09:36:45.118] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 2, Distance: 429, Angle: 3019, SNR: 0, Speed: 114
[2017-03-13 09:36:45.118] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 3, Distance: 510, Angle: -2776, SNR: 0, Speed: 112
[2017-03-13 09:36:45.118] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 1, Distance: 737, Angle: 755, SNR: 0, Speed: 95
[2017-03-13 09:36:45.228] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:45
[2017-03-13 09:36:45.228] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 3, Distance: 89, Angle: 1713, SNR: 0, Speed: 73
[2017-03-13 09:36:45.228] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 2, Distance: 115, Angle: 3328, SNR: 0, Speed: 67
[2017-03-13 09:36:45.228] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 137, Angle: 493, SNR: 0, Speed: 98
[2017-03-13 09:36:45.228] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 196, Angle: 4492, SNR: 0, Speed: 93
[2017-03-13 09:36:45.228] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 4, Distance: 312, Angle: 1909, SNR: 0, Speed: 81
[2017-03-13 09:36:45.228] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 314, Angle: -6828, SNR: 0, Speed: 74
[2017-03-13 09:36:45.228] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 372, Angle: -1330, SNR: 0, Speed: 101
[2017-03-13 09:36:45.228] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 425, Angle: 1258, SNR: 0, Speed: 114
[2017-03-13 09:36:45.228] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 2, Distance: 506, Angle: 697, SNR: 0, Speed: 111
[2017-03-13 09:36:45.321] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:45
[2017-03-13 09:36:45.321] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 3, Distance: 87, Angle: 240, SNR: 0, Speed: 73
[2017-03-13 09:36:45.321] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 113, Angle: 2520, SNR: 0, Speed: 67
[2017-03-13 09:36:45.321] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 1, Distance: 133, Angle: 938, SNR: 0, Speed: 98
[2017-03-13 09:36:45.321] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 178, Angle: -2249, SNR: 0, Speed: 65
[2017-03-13 09:36:45.321] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 310, Angle: 2286, SNR: 0, Speed: 81
[2017-03-13 09:36:45.321] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 4, Distance: 310, Angle: 4520, SNR: 0, Speed: 73
[2017-03-13 09:36:45.321] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 2, Distance: 368, Angle: 1136, SNR: 0, Speed: 101
[2017-03-13 09:36:45.321] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 2, Distance: 421, Angle: 3773, SNR: 0, Speed: 114
[2017-03-13 09:36:45.321] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 502, Angle: 811, SNR: 0, Speed: 111
[2017-03-13 09:36:45.321] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 1, Distance: 733, Angle: 3493, SNR: 0, Speed: 92
[2017-03-13 09:36:45.430] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:45
[2017-03-13 09:36:45.430] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 3, Distance: 85, Angle: 1356, SNR: 0, Speed: 73
[2017-03-13 09:36:45.430] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 2, Distance: 176, Angle: -1327, SNR: 0, Speed: 64
[2017-03-13 09:36:45.430] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 190, Angle: 2423, SNR: 0, Speed: 93
[2017-03-13 09:36:45.430] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 4, Distance: 308, Angle: 1398, SNR: 0, Speed: 73
[2017-03-13 09:36:45.430] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 4, Distance: 308, Angle: 949, SNR: 0, Speed: 81
[2017-03-13 09:36:45.430] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 366, Angle: 4052, SNR: 0, Speed: 101
[2017-03-13 09:36:45.430] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 2, Distance: 419, Angle: 1175, SNR: 0, Speed: 114
[2017-03-13 09:36:45.430] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 500, Angle: 2094, SNR: 0, Speed: 112
[2017-03-13 09:36:45.430] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 2, Distance: 729, Angle: 1065, SNR: 0, Speed: 95
